unique_id,ds,NBEATS,NLinear,KAN,MLP,DLinear,y
T000179,1980-03-31,202789.44,165212.08,169857.72,157276.97,57679.29,212547.0
T000179,1980-04-30,203538.64,164841.03,177163.88,157849.56,62870.406,219686.0
T000179,1980-05-31,212962.58,179693.88,184011.3,161031.16,66247.65,223231.0
T000179,1980-06-30,217260.62,192530.75,189568.25,164071.7,64495.156,251052.0
T000179,1980-07-31,243771.69,222093.19,197924.7,165634.19,66208.04,258775.0
T000179,1980-08-31,253695.75,213725.1,204116.1,176077.27,85562.87,238429.0
T000179,1980-09-30,237085.08,197858.4,210811.38,181836.58,120802.67,227185.0
T000179,1980-10-31,231306.67,207778.92,217836.17,190446.16,148525.27,235559.0
T000179,1980-11-30,243175.5,214020.53,222567.72,208815.61,156617.33,239708.0
T000179,1980-12-31,249355.61,221255.88,227350.36,214186.02,203064.38,251634.0
T000179,1981-01-31,258238.12,240543.97,231675.78,215195.58,210152.39,284011.0
T000179,1981-02-28,285910.3,268846.7,237976.45,220869.34,201870.62,277861.0
T000179,1981-03-31,280642.56,251291.2,243322.33,224061.73,207615.34,284379.0
T000179,1981-04-30,287724.62,259032.36,251422.36,228392.73,221219.3,299936.0
T000179,1981-05-31,301864.84,273417.06,257469.53,236883.88,215416.0,279773.0
T000179,1981-06-30,283480.72,260737.1,261033.42,239630.42,215827.89,316795.0
T000179,1981-07-31,314933.53,305871.62,269281.66,241139.75,226086.02,306034.0
T000179,1981-08-31,304576.44,290315.9,268955.44,253219.48,221840.98,310524.0
T000179,1981-09-30,311249.3,299228.2,278998.9,254120.64,217490.22,295219.0
T000179,1981-10-31,302728.25,271560.56,282959.25,261026.92,236866.31,310282.0
T000179,1981-11-30,319880.84,287145.88,289316.38,279723.03,227181.62,311990.0
T000179,1981-12-31,320540.12,287967.8,295352.1,281730.72,242298.61,321237.0
T000179,1982-01-31,329669.88,299442.56,299402.56,285794.53,242658.12,337369.0
T000179,1982-02-28,342462.12,307082.38,305779.22,286102.25,238476.31,337792.0
T000179,1982-03-31,343535.3,307818.06,308859.84,296098.0,257298.33,337553.0
T000179,1982-04-30,343589.8,310018.06,315425.28,300783.56,269213.8,320512.0
T000179,1982-05-31,327238.1,301107.94,316269.94,307055.03,266278.94,300362.0
T000179,1982-06-30,308416.72,292262.3,318734.3,307067.94,274637.84,291325.0
T000179,1982-07-31,297869.16,283113.72,315474.8,307364.84,284043.88,283562.0
T000179,1982-08-31,290103.3,272546.97,313017.72,307347.94,283808.28,278510.0
T000179,1982-09-30,285731.88,272560.62,310474.66,307458.22,294413.94,259297.0
T000179,1982-10-31,272985.53,250188.88,306655.5,307646.5,299751.66,216720.0
T000179,1982-11-30,233867.19,213561.3,300275.62,307969.7,297170.0,252917.0
T000179,1982-12-31,267824.62,245517.77,294446.3,309163.8,303249.94,274400.0
T000179,1983-01-31,285404.72,260808.77,291503.34,304001.1,297518.75,352749.0
T000179,1983-02-28,351319.12,345534.0,294298.44,302718.97,286036.1,280942.0
T000179,1983-03-31,280385.72,271571.94,285237.16,299114.6,297230.56,266628.0
T000179,1983-04-30,266456.4,278386.25,286883.12,297288.1,293185.6,260158.0
T000179,1983-05-31,258413.8,260830.28,278115.1,291464.2,301527.22,253408.0
T000179,1983-06-30,256255.52,268985.5,273933.84,289217.28,295756.06,248067.0
T000179,1983-07-31,251040.94,276500.66,270842.2,285712.75,299781.22,251177.0
T000179,1983-08-31,254396.12,285600.56,260855.69,283676.94,269445.8,249627.0
T000179,1983-09-30,257019.16,266231.3,267923.0,271684.16,267492.88,239755.0
T000179,1983-10-31,253337.62,250774.31,259570.53,264611.1,283120.66,239177.0
T000179,1983-11-30,253343.48,238451.52,268875.72,261366.25,270207.5,238761.0
T000179,1983-12-31,252237.1,234160.73,258288.11,255704.2,284660.06,258189.0
T000179,1984-01-31,264648.7,262726.6,261971.19,255693.89,294486.2,267889.0
T000179,1984-02-29,266296.3,293028.22,254685.39,256624.89,293874.66,281581.0
T000179,1984-03-31,277410.03,308898.75,254831.94,256849.38,278411.25,241372.0
T000179,1984-04-30,240351.17,266738.8,252434.72,255949.28,303027.4,226660.0
T000179,1984-05-31,227515.92,247587.66,252405.06,256403.4,314786.62,209806.0
T000179,1984-06-30,208583.97,247663.73,246634.61,256656.28,318944.0,181796.0
T000179,1984-07-31,187200.53,229248.22,240718.98,256125.42,306809.0,178077.0
T000179,1984-08-31,189593.8,214260.77,235229.27,252334.08,275394.25,178222.0
T000179,1984-09-30,193951.94,197722.8,226165.98,246899.77,282771.7,155013.0
T000179,1984-10-31,170797.03,163750.31,222931.72,243781.17,274825.75,154316.0
T000179,1984-11-30,174121.78,176070.28,213011.48,242763.1,267977.3,164936.0
T000179,1984-12-31,179063.56,190572.22,209512.28,242008.53,247023.2,166715.0
T000179,1985-01-31,179095.23,187351.1,198951.3,232843.22,237071.11,186166.0
T000179,1985-02-28,186602.42,201795.94,194068.81,219599.38,245855.98,212718.0
T000179,1985-03-31,206227.77,232680.8,188730.7,218508.17,239350.72,229268.0
T000179,1985-04-30,219752.5,262138.7,187098.08,216972.53,235048.64,267521.0
T000179,1985-05-31,256989.53,313265.8,191160.16,214058.47,227966.23,280580.0
T000179,1985-06-30,268564.25,309346.03,196250.81,213407.23,212197.08,302110.0
T000179,1985-07-31,290886.56,333565.06,208353.14,213231.16,218436.6,351674.0
T000179,1985-08-31,340828.0,367131.78,223105.94,212967.94,190857.28,354994.0
T000179,1985-09-30,348926.2,357204.84,236573.66,212516.83,177183.1,364950.0
T000179,1985-10-31,364730.78,367371.4,257636.42,213683.69,188784.36,358176.0
T000179,1985-11-30,367560.3,351453.16,273487.38,213730.78,196466.88,378036.0
T000179,1985-12-31,392614.62,369048.7,292534.03,217360.16,203325.11,397062.0
T000179,1986-01-31,413635.62,385242.7,310245.94,234540.53,235414.3,386586.0
T000179,1986-02-28,407697.0,371489.22,324752.1,274211.12,253597.06,367122.0
T000179,1986-03-31,389270.53,345933.53,340028.4,286759.7,280821.66,337540.0
T000179,1986-04-30,362741.0,314644.56,347344.28,306432.72,324422.28,328860.0
T000179,1986-05-31,353601.4,307799.3,353142.62,331506.66,337981.6,319904.0
T000179,1986-06-30,342827.47,306330.62,353920.28,331527.03,352124.72,299659.0
T000179,1986-07-31,320521.3,290585.7,353437.53,331492.62,365387.1,307220.0
T000179,1986-08-31,322363.78,296620.66,349032.38,331155.56,359087.88,287016.0
T000179,1986-09-30,298726.16,272403.5,344076.5,331180.3,353124.0,265006.0
T000179,1986-10-31,279352.12,249113.42,337130.44,331804.84,353120.53,305072.0
T000179,1986-11-30,317641.47,282972.94,331033.16,332913.78,335528.56,307591.0
T000179,1986-12-31,315804.16,285871.4,325710.75,334131.94,310116.38,329214.0
T000179,1987-01-31,332265.0,316117.16,320314.2,336741.5,297806.88,341703.0
T000179,1987-02-28,342407.12,333881.94,316671.06,337038.75,276127.7,352793.0
T000179,1987-03-31,354299.12,340176.1,316348.72,334731.7,250639.42,366291.0
T000179,1987-04-30,368031.47,343840.75,318218.44,333033.78,259149.4,366154.0
T000179,1987-05-31,367422.0,352177.0,321682.16,332248.0,249541.0,323056.0
T000179,1987-06-30,328950.75,317983.1,322971.62,332294.8,239905.14,338512.0
T000179,1987-07-31,348784.03,342536.44,327330.06,331947.53,240150.27,354630.0
T000179,1987-08-31,365121.44,344665.3,328733.16,331293.75,247830.1,366305.0
T000179,1987-09-30,377034.03,352051.8,335936.06,330989.34,255313.1,353958.0
T000179,1987-10-31,366852.7,344529.3,342031.0,330809.0,292651.56,358280.0
T000179,1987-11-30,371353.47,350758.06,347183.3,331028.94,295667.4,374104.0
T000179,1987-12-31,382135.06,364258.47,353360.1,340069.34,311989.84,401485.0
T000180,1977-10-31,0.08920469,0.16985619,0.010952072,0.14248225,0.20816933,22910.9
T000180,1977-11-30,19387.137,21803.658,22910.91,22907.188,-22694.037,22911.6
T000180,1977-12-31,19448.404,19351.438,22911.264,22802.95,-20700.717,26539.4
T000180,1978-01-31,22943.672,25883.08,24182.465,22771.605,-21009.557,25068.1
T000180,1978-02-28,21567.807,21418.967,24288.533,22772.793,-18678.545,27748.0
T000180,1978-03-31,24054.852,23700.096,25177.566,24994.658,-20518.197,27955.4
T000180,1978-04-30,24408.29,23983.31,25495.629,24998.32,-14868.549,18601.4
T000180,1978-05-31,16194.977,18337.777,24677.95,25194.52,-15523.221,18601.4
T000180,1978-06-30,16638.938,18343.791,24169.09,23186.736,-14372.486,27268.1
T000180,1978-07-31,24732.52,23844.143,24181.768,25166.475,-12387.494,30514.7
T000180,1978-08-31,27666.783,24067.254,25054.02,25057.287,-10327.908,29266.9
T000180,1978-09-30,26201.773,21982.152,25170.5,26598.229,-7708.5137,34223.1
T000180,1978-10-31,30556.992,24354.916,26267.582,26520.926,-4245.3105,22910.9
T000180,1978-11-30,20779.336,11506.729,26005.895,26541.16,2993.162,22911.6
T000180,1978-12-31,21283.734,16694.305,26801.635,25189.19,8395.539,26539.4
T000180,1979-01-31,24569.426,22414.648,26085.611,26817.543,7702.787,25068.1
T000180,1979-02-28,23513.676,20680.885,25859.254,25274.441,8835.968,27748.0
T000180,1979-03-31,25998.146,26828.947,26425.152,26761.666,12719.362,27955.4
T000180,1979-04-30,26051.11,26357.121,25474.492,26682.154,11138.4795,18601.4
T000180,1979-05-31,18110.354,15280.274,26580.65,26653.768,7564.5,18601.4
T000180,1979-06-30,19016.955,12849.455,25873.543,26651.135,13711.479,27268.1
T000180,1979-07-31,26818.379,17105.236,26409.709,26654.277,9673.066,30514.7
T000180,1979-08-31,29081.5,23796.871,25898.203,27476.172,10362.402,29266.9
T000180,1979-09-30,27900.086,26590.83,26015.535,27500.71,9904.984,34223.1
T000180,1979-10-31,32327.057,31144.2,26267.582,27560.686,5171.6367,27317.8
T000180,1979-11-30,26642.477,21876.621,26375.66,27457.148,8489.545,27317.8
T000180,1979-12-31,26659.662,21901.893,27406.072,27499.2,13093.51,33598.8
T000180,1980-01-31,32702.334,28748.605,27578.322,27562.66,14523.725,26995.5
T000180,1980-02-29,26862.078,28501.385,27203.877,27572.352,15916.419,32650.9
T000180,1980-03-31,32090.875,33695.914,28596.258,27561.8,18031.158,28855.7
T000180,1980-04-30,29117.193,26825.467,27545.389,27504.334,22252.82,21274.3
T000180,1980-05-31,23592.453,20461.494,28859.193,27483.973,25178.746,21274.3
T000180,1980-06-30,24569.945,20910.797,28391.32,27482.258,29289.47,29849.1
T000180,1980-07-31,31610.988,29327.375,28647.98,27481.44,23206.955,35608.2
T000180,1980-08-31,35677.18,34426.18,29445.111,27916.297,25778.867,32220.0
T000180,1980-09-30,32458.518,31776.662,28937.486,28197.826,29172.117,45288.6
T000180,1980-10-31,43921.453,43357.69,30993.434,29067.75,24254.99,36282.9
T000180,1980-11-30,36021.504,32264.11,30497.375,29488.53,31493.883,36282.9
T000180,1980-12-31,35797.43,38036.406,32801.766,30077.92,35450.633,44748.5
T000180,1981-01-31,43486.613,46555.367,33057.285,30821.234,30516.797,44071.0
T000180,1981-02-28,42974.414,45660.312,33905.984,32579.322,27439.52,48615.9
T000180,1981-03-31,47343.9,49283.188,36310.86,32992.633,33038.76,50821.4
T000180,1981-04-30,50236.72,48358.78,36884.44,33113.344,27333.016,42002.0
T000180,1981-05-31,43593.92,39110.29,39676.035,34125.84,29466.604,42001.4
T000180,1981-06-30,45816.516,38737.59,41478.85,36155.477,35288.996,50410.2
T000180,1981-07-31,53000.566,46081.758,42678.266,36779.387,30365.1,56062.1
T000180,1981-08-31,56795.508,50921.42,44322.035,36874.254,32096.055,49788.7
T000180,1981-09-30,51917.76,45635.633,45437.273,42412.008,37521.156,61959.2
T000180,1981-10-31,62614.668,57953.605,47424.227,42417.848,34597.035,36786.0
T000180,1981-11-30,39561.074,30311.016,46857.29,42484.08,43037.47,36786.0
T000180,1981-12-31,40151.41,37744.566,48498.21,42535.92,47890.61,36449.0
T000180,1982-01-31,38897.97,33813.12,46435.37,42552.19,47044.082,41151.5
T000180,1982-02-28,42962.625,42185.78,45747.38,42499.805,43151.83,36444.0
T000180,1982-03-31,38206.84,36864.344,45818.293,42607.566,52379.758,34150.9
T000180,1982-04-30,36138.33,33956.95,42354.613,42999.414,41869.125,15574.0
T000180,1982-05-31,20360.691,12629.299,42682.348,42996.168,47189.496,15574.0
T000180,1982-06-30,21964.635,15200.879,38359.164,43564.316,51496.25,28955.8
T000180,1982-07-31,32699.91,26816.64,38890.746,42430.285,42450.88,34806.7
T000180,1982-08-31,36128.875,36582.164,34417.71,39486.96,41312.47,28389.7
T000180,1982-09-30,30157.805,32253.518,34492.234,39600.367,41361.926,43799.8
T000180,1982-10-31,42590.727,46748.883,32798.977,38681.133,33359.77,35460.4
T000180,1982-11-30,35134.562,33136.902,32535.541,37951.863,36913.336,35460.4
T000180,1982-12-31,35879.61,39506.414,32913.723,37409.41,42146.395,49946.4
T000180,1983-01-31,48471.18,53649.58,33969.8,37148.91,35313.113,46876.2
T000180,1983-02-28,44910.21,53247.883,33406.78,37449.21,29365.96,43359.1
T000180,1983-03-31,42488.094,49728.633,35629.76,37099.086,33436.812,47879.5
T000180,1983-04-30,47456.8,51485.22,35700.965,36921.492,23574.033,28033.8
T000180,1983-05-31,31950.473,27796.352,37120.41,36132.434,29199.77,28034.5
T000180,1983-06-30,33560.582,31518.709,38523.33,36130.516,37532.0,42301.2
T000180,1983-07-31,45493.133,44676.1,38629.336,36101.273,33316.15,44803.1
T000180,1983-08-31,46622.945,47736.06,39677.633,36121.703,31288.07,42242.4
T000181,1977-11-30,0.08920469,0.16985619,0.010952072,0.14248225,0.20816933,543.75
T000181,1977-12-31,460.17383,517.6374,543.7596,543.7119,-538.4,456.28
T000181,1978-01-31,388.52432,383.44177,498.88345,455.2569,-398.51144,527.2
T000181,1978-02-28,453.1247,525.5014,511.93185,525.11945,-478.89368,583.94
T000181,1978-03-31,508.9252,499.85223,528.7483,525.1874,-432.89563,581.58
T000181,1978-04-30,504.5235,488.13928,538.41724,541.68695,-444.9842,430.27
T000181,1978-05-31,370.26447,371.20374,523.15533,527.0253,-285.94373,241.14
T000181,1978-06-30,214.38092,268.5463,483.5277,531.7549,-329.5442,134.76
T000181,1978-07-31,138.55215,143.34149,443.54852,463.63193,-276.72604,435.0
T000181,1978-08-31,422.12497,404.3204,435.71503,462.25946,-180.2131,598.13
T000181,1978-09-30,567.5965,485.8365,461.46838,459.0914,-168.50906,600.49
T000181,1978-10-31,553.2212,473.4759,461.07642,529.3937,-196.11688,444.46
T000181,1978-11-30,403.1834,254.28827,476.4562,459.3049,19.290863,517.75
T000181,1978-12-31,470.52145,299.66077,477.33542,519.0166,33.47592,605.22
T000181,1979-01-31,546.3893,428.8638,482.42868,521.07806,136.50687,650.14
T000181,1979-02-28,594.0987,614.4953,491.89188,532.9604,144.49643,567.39
T000181,1979-03-31,510.60822,536.8445,484.6208,532.9746,122.48416,654.87
T000181,1979-04-30,586.4857,698.7695,499.30035,548.82874,128.56137,588.67
T000181,1979-05-31,550.193,569.75653,510.20633,548.9165,179.75317,534.29
T000181,1979-06-30,530.906,481.3583,540.8348,540.04456,65.03256,354.62
T000181,1979-07-31,390.48346,225.23499,549.23126,539.7354,155.20663,957.48
T000181,1979-08-31,940.40063,757.7393,595.3723,570.91864,91.63147,692.69
T000181,1979-09-30,688.40704,474.6746,586.8673,572.40765,196.47244,945.66
T000181,1979-10-31,910.3838,913.39874,647.72363,574.0097,80.254974,588.67
T000181,1979-11-30,613.51746,409.74805,640.3379,593.8463,169.57736,815.63
T000181,1979-12-31,829.9278,677.7729,689.4576,593.095,164.93396,548.48
T000181,1980-01-31,553.96924,358.55112,661.98553,593.80444,488.54663,513.02
T000181,1980-02-29,517.5233,588.2044,636.16327,597.0942,395.43042,574.49
T000181,1980-03-31,585.8778,629.1044,670.35645,595.6263,409.06226,747.07
T000181,1980-04-30,753.88824,716.7341,630.7192,594.9577,457.4626,576.85
T000181,1980-05-31,603.524,484.12115,693.84344,593.28595,711.38196,546.12
T000181,1980-06-30,594.918,561.51166,617.4451,598.81476,656.0025,151.3
T000181,1980-07-31,273.3989,124.35803,668.077,587.04346,644.26715,914.92
T000181,1980-08-31,948.52045,898.86755,628.1745,584.5885,564.25995,678.51
T000181,1980-09-30,686.62415,541.17126,640.0533,597.03253,653.27106,600.49
T000181,1980-10-31,584.93604,689.02423,605.0411,604.71063,519.50903,619.4
T000181,1980-11-30,638.79565,581.2942,623.7247,607.58856,578.3535,716.33
T000181,1980-12-31,725.647,751.53064,606.27515,615.1752,504.2005,472.83
T000181,1981-01-31,477.53815,468.12628,610.796,616.6613,751.7218,371.17
T000181,1981-02-28,391.87546,531.232,560.5369,611.2014,577.87933,446.82
T000181,1981-03-31,500.1398,472.0561,588.708,601.744,534.44934,288.42
T000181,1981-04-30,342.42477,318.3557,520.7935,600.2962,604.05743,338.07
T000181,1981-05-31,400.86996,412.72797,541.6299,568.1198,629.5989,406.63
T000181,1981-06-30,451.3081,431.58368,470.62524,562.1045,469.40152,141.85
T000181,1981-07-31,269.26266,173.85666,509.32367,526.22064,616.6642,468.1
T000181,1981-08-31,493.21185,522.3178,464.49457,491.70547,614.5762,631.22
T000181,1981-09-30,614.0415,617.2701,470.9654,498.94113,527.4939,340.44
T000181,1981-10-31,323.6187,473.6592,430.07706,491.76486,598.0986,219.87
T000181,1981-11-30,256.86682,317.68146,417.80737,482.42682,669.1436,420.82
T000181,1981-12-31,400.5325,524.4475,384.70203,456.7348,520.08093,108.75
T000181,1982-01-31,115.988464,299.27612,351.9894,478.16174,793.3616,489.38
T000181,1982-02-28,479.55417,756.2728,371.40692,443.5898,491.91278,624.13
T000181,1982-03-31,627.35205,780.9345,364.6057,434.39505,431.19046,200.95
T000181,1982-04-30,226.17722,254.84189,372.0399,420.0034,397.10703,392.45
T000181,1982-05-31,414.7912,416.87634,398.10233,402.66833,569.0926,390.08
T000181,1982-06-30,413.19867,349.9998,374.9174,398.4429,359.89716,104.02
T000181,1982-07-31,202.0876,208.8427,370.78516,379.1858,466.31454,936.2
T000181,1982-08-31,931.78516,1058.9424,421.3238,399.7162,457.22623,406.63
T000181,1982-09-30,389.61246,388.32935,360.09186,398.73032,374.11682,560.3
T000181,1982-10-31,547.794,746.70966,453.3138,402.33112,500.656,567.39
T000182,1978-03-31,0.08920469,0.16985619,0.010952072,0.14248225,0.20816933,5096.3
T000182,1978-04-30,4312.516,4850.137,5096.3096,5095.5137,-5047.8994,5378.42
T000182,1978-05-31,4592.5967,4596.8154,5243.1943,5076.629,-4609.409,6109.78
T000182,1978-06-30,5290.474,5931.5493,5540.5356,5358.6807,-4862.8535,5924.6
T000182,1978-07-31,5106.121,5119.465,5617.233,5358.5957,-4363.1973,5130.37
T000182,1978-08-31,4372.7144,4233.1514,5553.241,5354.278,-4282.2695,5251.88
T000182,1978-09-30,4542.071,4522.1196,5513.7446,5226.666,-3077.0898,4968.15
T000182,1978-10-31,4340.173,4761.1978,5414.5947,5264.9404,-3292.1016,3698.36
T000182,1978-11-30,3293.1636,3588.0435,5225.033,5157.258,-3307.8154,5258.92
T000182,1978-12-31,4767.0347,4843.665,5183.5273,5265.164,-2530.7817,5645.72
T000182,1979-01-31,5109.3857,4172.7427,5247.876,5233.9067,-2175.6724,5646.12
T000182,1979-02-28,5079.3467,3834.017,5307.4697,5257.8184,-1359.7261,5318.27
T000182,1979-03-31,4744.3916,3112.849,5327.402,5243.329,39.839844,4892.27
T000182,1979-04-30,4387.954,2733.9058,5303.4004,5247.3013,641.6904,5402.3
T000182,1979-05-31,4867.816,3879.189,5274.538,5261.8804,1586.1248,6576.24
T000182,1979-06-30,5958.327,5869.1543,5352.8975,5340.8647,1884.709,5829.69
T000182,1979-07-31,5236.3228,4881.5137,5263.047,5342.0835,1800.8154,5672.42
T000182,1979-08-31,5137.805,5415.975,5418.3584,5387.4795,2446.7737,4956.14
T000182,1979-09-30,4610.756,4422.6147,5363.002,5357.3394,2903.4521,5453.57
T000182,1979-10-31,5103.8066,4802.3267,5428.037,5405.768,1643.043,4295.21
T000182,1979-11-30,4147.703,3360.496,5436.454,5365.715,2327.3223,5628.46
T000182,1979-12-31,5540.318,4153.4033,5394.446,5349.7197,1571.4285,5966.51
T000182,1980-01-31,5787.455,4179.71,5530.875,5342.938,1788.9177,5356.09
T000182,1980-02-29,5225.4478,4431.54,5416.635,5381.265,1931.7524,5540.34
T000182,1980-03-31,5474.599,4588.5977,5581.011,5426.1543,1641.9011,5682.89
T000182,1980-04-30,5607.362,4612.561,5492.313,5467.057,1575.1782,5631.59
T000182,1980-05-31,5535.8594,4173.3203,5577.257,5549.105,2769.0833,6245.63
T000182,1980-06-30,5982.1924,5394.8574,5545.058,5648.5693,3664.4028,5825.03
T000182,1980-07-31,5570.7295,6002.16,5500.2124,5653.6987,3740.809,5939.1
T000182,1980-08-31,5814.0444,6025.627,5611.5225,5648.2305,4037.067,5687.44
T000182,1980-09-30,5758.904,5565.091,5615.4946,5648.066,5728.4873,5382.32
T000182,1980-10-31,5434.0767,5460.119,5635.4634,5652.2144,5532.347,4418.47
T000182,1980-11-30,4746.497,4603.2515,5620.197,5661.6143,5795.6396,5546.53
T000182,1980-12-31,5819.5415,5906.894,5582.9966,5645.2896,5078.718,6148.07
T000182,1981-01-31,6250.96,5717.4126,5669.821,5643.524,4825.723,5945.87
T000182,1981-02-28,5987.9097,5623.919,5635.2544,5649.3604,5279.1284,5444.41
T000182,1981-03-31,5641.557,5209.862,5719.4165,5647.2104,5579.1367,5745.85
T000182,1981-04-30,5853.876,5623.108,5671.65,5646.897,4972.137,5870.85
T000182,1981-05-31,5895.6143,5924.9214,5699.9985,5696.9487,5987.928,6228.53
T000182,1981-06-30,6105.131,6372.2275,5717.7427,5711.265,5630.263,5887.68
T000182,1981-07-31,5805.619,6021.9067,5664.982,5710.729,5492.168,6582.73
T000182,1981-08-31,6430.85,6774.2104,5787.7363,5765.5327,5734.4106,5752.41
T000182,1981-09-30,5791.0796,5753.1597,5741.895,5769.775,5780.3506,5868.41
T000182,1981-10-31,5882.706,6149.947,5866.792,5839.936,5539.5796,4453.58
T000182,1981-11-30,4770.034,4481.0225,5799.104,5846.0303,5922.934,5524.58
T000182,1981-12-31,5833.708,5585.5234,5780.3525,5768.1553,5331.283,7205.13
T000182,1982-01-31,7221.9014,6842.374,5959.512,5767.5674,5450.834,6280.18
T000182,1982-02-28,6290.5264,6125.838,5817.713,5772.995,5349.878,6596.61
T000182,1982-03-31,6682.933,6646.2793,6131.8223,5892.5293,5543.112,6263.05
T000182,1982-04-30,6355.2856,5868.585,6041.588,5899.1187,5431.1157,6113.35
T000182,1982-05-31,6155.427,5809.447,6136.574,5911.8574,6193.9893,6225.02
T000182,1982-06-30,6187.711,6410.009,6099.2554,5978.3203,6440.3306,6394.27
