unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000092,1994-07-31,7324.238,7049.711,6783.378,7136.293,7036.908,6970.1143,7224.9756,7085.5273,7274.1406,7148.003,6991.0,7017.510506174468,7017.510506174468,7078.860200007262,7127.8379896791685,7081.15294600484,7094.749683588372,7043.539812869705,7032.292130895433,7042.95082676981,7037.377406368227,7035.111188019379,7018.899833390993,7141.9557,7117.160100000001,7083.936608061853,7151.758627091822,7029.788819761611,7029.788819761611,7085.5273,7085.5273,7012.2736,7012.2736,7024.592286787615,7052.600048302975,7085.5273,7036.908,7417.0
T000092,1994-10-31,7599.0254,7560.185,7470.042,7501.8193,7543.0376,7494.4375,7606.289,7605.7246,7436.089,7473.371,7436.5,7527.483956501397,7527.483956501397,7542.801211161339,7540.68019893064,7548.559991521512,7538.307737289071,7555.793224546125,7530.698652414263,7556.007730630393,7531.578509961038,7542.0047116144915,7525.917246353396,7528.138750000001,7503.897383333334,7561.328838983738,7552.642595258638,7531.1755643988035,7531.1755643988035,7605.7246,7605.7246,7524.466283333334,7524.466283333334,7532.61233788956,7543.693548557643,7605.7246,7543.0376,8376.5
T000093,1994-01-31,3808.1523,3970.1282,3963.113,4505.7725,3950.2385,3913.7786,4510.585,3865.647,4049.684,3907.269,3884.0,3932.5052533338467,3932.5052533338467,3937.1505462715704,3947.9928820426253,3930.6621658780396,3957.651399853884,3918.9996230329843,4030.135068866202,3917.337425948832,4018.267689478383,4005.632251532253,4014.1339501772823,3919.1098500000003,4135.602633333334,4092.644004973914,4063.3539227350147,3924.041792503125,3924.041792503125,3865.647,3913.7786,3928.3623833333336,3928.3623833333336,3920.225470664349,3932.596177154334,3865.647,3907.269,3998.0
T000093,1994-04-30,3904.6606,4139.6685,4332.444,4631.9634,4012.692,4070.344,4693.9355,4024.3723,3840.7427,3741.2734,3736.0,4052.5236537770907,4052.5236537770907,4021.7820042633994,4116.414465026929,4016.176819739753,4124.977774922784,4044.401811156824,4195.360516245334,4055.912519185408,4194.392201745934,4151.960060112392,4185.760910586213,3953.5102500000003,4313.5079,4254.363098308177,4192.495734929539,4039.038537105357,4039.038537105357,4024.3723,4070.344,4053.4657000000007,4053.4657000000007,4012.9964021060005,3993.685949854922,4024.3723,3741.2734,4246.0
T000093,1994-07-31,4011.185,4076.5034,4022.4143,4496.764,4068.891,4039.9468,4550.8193,4013.841,3938.0413,4122.216,3760.0,4060.677829506987,4060.677829506987,4023.503491959477,4061.7818335287393,4023.536926141308,4069.4202437129225,4038.5310664982367,4121.6398417906075,4031.1975539186033,4111.142046271452,4118.418703656096,4109.844182551899,4033.6222500000003,4209.223133333334,4172.918489469762,4168.7177437028495,4058.034333578945,4058.034333578945,4013.841,4039.9468,4057.302083333334,4057.302083333334,4062.2473112605167,4047.8296036356696,4013.841,4122.216,4006.0
T000093,1994-10-31,4948.478,5080.2983,5082.483,4964.909,4968.0366,4975.659,5021.1235,5068.3564,4915.3486,4942.446,4915.6,5019.205634747837,5019.205634747837,5014.101652024013,5031.758476496525,5014.782598314867,5029.48269501604,5020.246832207964,5018.778600417522,5032.3275940227595,5025.397658893955,5032.053100156425,5023.830710408384,4988.43105,5015.418233333334,5031.327149055548,5000.622038976011,5017.508531142356,5017.508531142356,5068.3564,4975.659,5019.546550000001,5019.546550000001,5012.906653699279,5005.18477340973,5068.3564,4942.446,5498.0
T000094,1994-01-31,6174.031,6187.12,5915.9976,6959.317,5886.0103,5888.282,6927.4844,5647.251,5574.8477,6302.2754,5091.6,5984.416395153798,5984.416395153798,5781.4466757813625,5884.252901614483,5764.864624367532,5914.578100793065,5809.402249619023,5985.576182844965,5795.045818246728,5978.26428621334,6081.294041103123,5952.6357697625,5962.301183333335,5909.094725,6091.265964723115,5947.262036911553,5951.708927168997,5951.708927168997,5647.251,5886.0103,5971.156050000001,5971.156050000001,5945.294077914838,5945.294077914838,5647.251,5886.0103,5728.9
T000094,1994-04-30,6567.1777,6618.71,6947.997,7379.995,6638.623,6628.737,7440.9673,6576.85,6057.377,6378.8765,5890.3,6626.049540433491,6626.049540433491,6531.288089126028,6687.258218413163,6533.858593342828,6738.9545590183025,6609.682614163433,6705.581129775238,6606.050940298795,6693.2023981941975,6755.045985192149,6639.674144780649,6471.288033333334,6695.545,6855.682118994923,6461.115031363581,6642.447760629123,6642.447760629123,6576.85,6638.623,6631.632250000001,6631.632250000001,6648.949323424513,6648.949323424513,6576.85,6638.623,6557.0
T000094,1994-07-31,6858.7466,6930.439,6689.88,7294.2266,7030.0137,6888.6836,7352.2153,6890.4795,6562.429,6868.125,6316.4,6886.048261605943,6886.048261605943,6863.355408934366,6885.4383799186235,6873.082001510269,6845.979705438725,6920.516674464097,6840.883183276817,6889.13175632622,6856.773575483733,6938.084178997867,6884.628013035924,6833.150450000001,6885.20305,6983.845578341065,6821.727110830972,6885.464395447139,6885.464395447139,6890.4795,7030.0137,6882.936800000001,6882.936800000001,6884.116818934877,6884.116818934877,6890.4795,7030.0137,7064.0
T000094,1994-10-31,8324.258,8089.3926,8311.211,7845.9487,8448.891,8363.082,7894.6567,8185.8315,7721.935,7814.6235,7722.4,8192.97169908398,8192.97169908398,8179.1414763796365,8289.925256995743,8191.645569022256,8281.521725156706,8280.406899454529,8212.367534082543,8237.493424954115,8218.541792903721,8159.712018453617,8219.53311646667,8083.187100000002,8258.831525,8119.299660601344,7956.177896917519,8219.591940872224,8219.591940872224,8185.8315,8448.891,8202.171933333335,8202.171933333335,8225.19766518166,8225.19766518166,8185.8315,8448.891,9122.5
T000095,1994-01-31,4856.6157,5043.733,4858.298,5870.046,5054.434,4982.277,5890.3525,4757.5405,5020.625,5429.603,4685.0,5011.184249998183,5011.184249998183,4925.570278877438,4963.86670508622,4914.91931736003,4963.734557230255,4920.338021812876,5012.828292331917,4894.038809268683,5015.374560510994,5110.985388113468,5010.74591148184,5015.0657,5250.220366666666,5162.264436282457,4984.766379978624,5006.552306040714,5006.552306040714,4757.5405,4757.5405,5020.980916666667,5020.980916666667,5003.7245617328235,5003.7245617328235,4757.5405,4757.5405,4626.0
T000095,1994-04-30,5859.6724,5951.6265,6140.2246,6420.3535,6058.198,5679.407,6481.039,5861.0664,5753.992,5819.59,5699.0,5916.424542090481,5916.424542090481,5905.669511260191,5949.763609512053,5905.058901383306,5976.855903128565,5926.142739000189,5855.39936319324,5916.340677505603,5868.54404718201,6042.833100027407,5923.048403045153,5820.892383333334,6088.720499999999,6085.284534293332,5874.513874687811,5923.952942275103,5923.952942275103,5861.0664,5861.0664,5918.352083333335,5918.352083333335,5927.8369788401415,5927.8369788401415,5861.0664,5861.0664,5873.0
T000095,1994-07-31,5460.18,5579.879,5306.0986,6085.5767,5630.101,5546.7383,6178.4033,5412.9346,5523.3984,5985.801,5339.0,5574.603629488681,5574.603629488681,5506.090999552611,5520.637796794898,5503.846208734949,5508.629057334086,5513.427621085659,5555.869316029097,5484.975979489686,5556.024945459632,5630.436028387703,5567.75683121506,5584.821883333334,5692.81265,5655.648351300172,5512.253099978737,5563.9687570931765,5563.9687570931765,5412.9346,5412.9346,5576.925416666667,5576.925416666667,5560.40682243933,5560.40682243933,5412.9346,5412.9346,5767.0
T000095,1994-10-31,7061.4736,7003.064,6917.22,6768.417,7119.1255,6812.905,6864.7124,6947.382,6725.753,6858.122,6726.0,6949.091553389966,6949.091553389966,6949.080518420413,6960.027465779151,6955.348251948581,6963.517394090521,6986.8550537126575,6870.573795642988,6963.6453243515925,6875.231999596095,6960.1339858633855,6946.649117837346,6901.449933333334,6904.632,6911.307444964869,6849.26827140751,6947.382416753942,6947.382416753942,6947.382,6947.382,6942.969750000001,6942.969750000001,6948.804154848443,6948.804154848443,6947.382,6947.382,6859.0
T000096,1994-01-31,8455.396,8692.525,8749.803,8720.17,8501.857,8566.644,8681.876,8613.502,8730.577,8703.96,7987.8,8641.426291440217,8672.332398646942,8618.571760192004,8637.580805956934,8610.410277881596,8680.202171080684,8586.690489124678,8701.074371709572,8611.101833979314,8701.088615744004,8653.51289735487,8631.123337057528,8627.100666666667,8597.233,8649.861259053794,8685.587803140776,8671.259020739371,8660.177648906963,8613.502,8703.96,8638.0485,8652.688333333334,8664.841486010693,8653.978078856755,8613.502,8703.96,8201.5
T000096,1994-04-30,8717.375,8963.669,9088.277,8793.93,8838.618,8953.422,8810.614,8939.707,8728.915,8750.013,8596.5,8916.05318805376,8830.623758645073,8890.100985096222,8761.364688009373,8888.730190307993,8808.872290454618,8909.329950234407,8798.460850596342,8923.767361411099,8800.693271010718,8913.830086853728,8814.325670041162,8842.183500000001,8863.721,8900.314293438574,8788.585057971635,8908.140634598776,8812.496338244659,8939.707,8750.013,8922.284333333335,8815.601500000002,8909.36520116667,8811.940791863795,8939.707,8750.013,8195.3
T000096,1994-07-31,8556.803,8767.269,8781.42,8647.615,8708.156,8776.106,8731.199,8754.179,8718.742,8737.686,8212.2,8753.179332099484,8717.945310923507,8740.892524977971,8676.814852238078,8739.71310149399,8695.653742066921,8742.134034222461,8708.80440437001,8748.039097777691,8708.608890605778,8748.15746097499,8699.304238200568,8718.464166666668,8694.3945,8745.859615637122,8711.87933731691,8753.766981445424,8702.092906144284,8754.179,8737.686,8754.136000000002,8697.049,8751.847065672282,8697.342666310316,8754.179,8737.686,8183.65
T000096,1994-10-31,8915.28,9158.571,9315.717,8853.529,9101.466,9297.512,8916.759,9149.521,8730.891,8782.317,8730.9,9118.013324886659,8941.119576597406,9085.119564212468,8857.77478966617,9087.572332767235,8903.319698014813,9145.648412696462,8869.738331375294,9146.796873335843,8873.446278415728,9098.494312241291,8956.81147066905,9005.682,9062.3055,9079.180512250308,8878.368558813803,9071.98541051516,8920.77678408182,9149.521,8782.317,9134.184000000001,8931.684833333335,9079.620666106046,8924.794644195847,9149.521,8782.317,8903.75
T000097,1994-01-31,6025.056,5908.045,5788.578,6418.7427,6094.2666,6135.7324,6485.4614,5794.815,5943.462,6070.375,5648.9,5958.2221374635965,5958.2221374635965,5926.504183699449,5979.050792187065,5924.07134284714,5992.25262331312,5949.1655189507965,5985.090679601798,5909.898047232728,5986.98519048986,5991.4143360537855,5965.404206868743,5979.580900000001,6034.483066666666,6052.106010244883,6054.273997159866,5966.9129660198305,5966.9129660198305,5794.815,6135.7324,5965.302000000001,5965.302000000001,5970.124986095782,6011.057080798746,5794.815,6135.7324,6133.15
T000097,1994-04-30,6381.4424,6338.6714,6608.4614,6923.27,6288.5835,6192.8574,7018.6274,6195.737,6191.3223,6174.216,6078.45,6292.884042322489,6292.884042322489,6255.0619825792255,6258.584718991915,6246.229459644244,6256.790126978157,6259.331399064427,6288.906578089036,6267.35059802249,6282.46869019841,6422.055075776548,6294.2742019358375,6245.707750000001,6440.489683333333,6506.614933516976,6404.721566384298,6284.880158227952,6284.880158227952,6195.737,6192.8574,6299.75445,6299.75445,6279.151480661032,6355.634531877136,6195.737,6192.8574,6503.9
T000097,1994-07-31,6397.005,6688.553,6378.9814,6847.5654,6454.467,6714.375,6990.0815,6485.373,6487.856,6632.52,6359.55,6563.132442947194,6563.132442947194,6508.212945541459,6589.689106963789,6501.619036302668,6603.3210604474625,6510.828233130197,6581.016710910588,6509.78170827928,6588.157376408129,6573.974433495552,6560.489414094671,6567.613666666667,6618.638483333333,6626.030493346141,6687.869401844139,6571.7899549335325,6571.7899549335325,6485.373,6714.375,6559.044900000001,6559.044900000001,6583.663982936365,6628.962158836186,6485.373,6714.375,6602.95
T000097,1994-10-31,7408.1777,7539.064,7483.5425,7345.6836,7464.2163,7486.6953,7490.716,7543.3057,7331.659,7403.1685,7331.85,7490.466054771054,7490.466054771054,7480.895607884013,7492.700571546484,7484.329110154667,7481.010536843008,7499.650988669454,7467.005909021834,7503.807757250772,7469.171678278957,7490.8095458252055,7488.352457607965,7452.011700000001,7501.2566333333325,7493.100434828179,7485.559622724127,7489.763475415191,7489.763475415191,7543.3057,7486.6953,7486.665383333334,7486.665383333334,7489.045839242144,7474.408036001512,7543.3057,7486.6953,7720.0
T000098,1994-01-31,5584.5693,5663.6636,6172.5806,6697.2373,6183.0776,5804.64,6808.0615,5375.356,4505.5435,5150.2305,4323.55,5840.321454343474,5637.366195130474,5527.213185865963,5584.5693,5532.859094289395,5600.1186320132965,5736.509979545679,5204.729953309699,5647.192371063596,5266.993021466378,5888.020960369454,5722.146863306476,5347.333816666667,5883.82345,5947.790048659301,5998.819531006909,5536.243971941712,5371.206905631186,5375.356,5584.5693,5724.924716666667,5514.570733333334,5524.974570145158,5336.334088611245,5375.356,5584.5693,4960.7
T000098,1994-04-30,5563.505,5994.4355,7419.741,7137.658,6746.8193,6548.5117,7330.574,5863.2197,4278.773,4711.501,4215.55,6438.497675612443,5802.104176698221,5950.6369618021445,5563.505,5961.5006629179325,5582.577574754312,6283.5130732823,5117.206958390714,6192.137171981975,5177.86155599602,6403.495759400477,5830.71874867041,5493.324316666667,6155.16215,6528.4285966775615,6345.728407343487,5729.745260000467,5385.459446917045,5863.2197,5563.505,6214.038033333333,5623.668033333333,5681.342285198892,5333.43656894501,5863.2197,5563.505,5046.4
T000098,1994-07-31,5798.254,6081.1045,6757.326,6679.665,6752.0107,6018.3086,6863.1904,5595.234,4900.1177,5584.5283,4699.5,6303.575574804653,5880.4149891985535,5903.643089688292,5798.254,5901.150027689268,5832.400271318743,6114.985452250697,5524.960361543299,6004.753726212934,5583.630871987707,6285.839804068061,5932.462403345146,5662.924516666668,6275.13235,6219.488704137765,6397.608778774131,5924.597542736079,5676.919573463028,5595.234,5798.254,6131.418683333335,5803.738150000001,5925.535342048653,5651.556031380327,5595.234,5798.254,5595.8
T000098,1994-10-31,7434.7188,7501.616,7885.2188,7334.041,8431.568,7664.4346,7531.568,7418.2104,7273.989,7324.184,7274.15,7843.992395356671,7426.200017140599,7693.581857010824,7434.7188,7703.231612612879,7435.630882343104,7819.6444017808135,7340.584166098423,7706.00743448815,7347.346742372549,7718.089857453443,7391.361022936572,7436.192133333334,7933.143399999999,7618.054000038715,7989.168366315224,7572.685778459803,7397.991673643834,7418.2104,7434.7188,7704.2053000000005,7414.047700000001,7562.658367120435,7394.441580732826,7418.2104,7434.7188,9115.55
T000099,1994-01-31,4690.3857,4639.2393,4675.9,4646.4263,4687.7534,4460.22,4624.4517,4605.281,4747.5713,4723.6655,3768.0,4676.573176536988,4657.557470531622,4648.697845897087,4630.825585787355,4646.5520753787605,4636.534744121831,4627.988030750655,4646.583084830863,4627.245716361144,4650.753498742967,4658.303501902489,4670.032287216047,4644.3938,4656.8360999999995,4632.056745651263,4592.3293955366535,4648.4139913338795,4647.119524046946,4605.281,4639.2393,4632.009866666666,4646.508616666666,4635.127554214475,4645.903345342674,4605.281,4639.2393,4898.0
T000099,1994-04-30,4957.384,4815.601,4977.5044,4737.3276,4913.8345,4739.056,4756.9854,4869.5073,4746.5645,4776.347,4208.0,4882.349967536241,4855.393591115788,4851.780025969063,4782.250428791504,4855.411549680784,4805.835319990726,4867.505521656832,4750.487046322718,4865.448140099399,4857.021619557806,4864.677610828822,4830.10167453345,4817.409966666667,4865.981325000001,4841.221821807714,4827.581683813078,4872.320651942055,4843.890527923766,4869.5073,4815.601,4848.6417,4845.126699999999,4874.101531506278,4845.038308260916,4869.5073,4815.601,5020.0
T000099,1994-07-31,5063.4204,4855.5503,4974.0176,4695.686,5017.9355,4740.2114,4751.9604,4876.445,4741.077,4785.96,4322.0,4915.750780838983,4869.826164649403,4883.463516646165,4796.610660442767,4888.219861395929,4819.73024241178,4908.750684500036,4713.388239870878,4894.721010279369,4851.609645694522,4891.758922882801,4846.488499896131,4843.77735,4899.865949999999,4850.881072203019,4881.190093551905,4902.992134608698,4859.379694841403,4876.445,4855.5503,4875.019966666668,4861.932466666666,4903.485867911328,4860.345176185916,4876.445,4855.5503,5148.0
T000099,1994-10-31,5205.716,5059.2217,5204.579,4795.717,5232.8047,5039.817,4842.6357,5102.5664,4747.9937,4830.9585,4748.0,5097.903717172268,5050.3701188728455,5071.796752518624,4935.990566722114,5080.1869884767375,4963.2410986373225,5130.834830632308,4821.350574381,5111.865951691778,5023.096101311107,5072.314456269271,4972.809047651869,4997.712216666667,5084.810275,5024.813284958888,5106.740206291553,5110.631979554727,5039.108948820274,5102.5664,5059.2217,5078.32455,5039.587416666665,5125.6299038907755,5039.727441906444,5102.5664,5059.2217,5564.0
T000100,1994-01-31,7854.5825,7937.6875,7629.446,8591.688,7885.474,7991.7866,8645.764,7742.983,7584.0566,7897.3535,7244.0,7864.484564809256,7864.484564809256,7781.439910877176,7832.138181224065,7780.896585806797,7812.461974387874,7824.044021766488,7798.228982769072,7797.215735962996,7808.818526632223,7912.822593470762,7845.185566239576,7834.741616666668,7956.451333333334,8004.119554937016,7885.951170676219,7844.310039755613,7844.310039755613,7742.983,7742.983,7847.455100000001,7847.455100000001,7841.906205069124,7841.906205069124,7742.983,7742.983,7404.0
T000100,1994-04-30,8233.394,8397.008,8491.38,9047.742,8104.772,8096.3643,9152.453,8323.651,7843.757,7982.211,7718.0,8218.508000058197,8218.508000058197,8191.391149076515,8253.592224722994,8191.929790460347,8272.81500841449,8221.888614364667,8283.516960059915,8252.257480257487,8266.580828580016,8389.987770427077,8236.452434554396,8146.064216666668,8408.579166666666,8523.758130761678,8141.135403580209,8240.521897869328,8240.521897869328,8323.651,8323.651,8232.564383333334,8232.564383333334,8243.457719878053,8243.457719878053,8323.651,8323.651,8088.0
