unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000076,1980-07-31,1449.0461,1445.9259,1439.8164,1463.3351,1455.0017,1451.082,1409.4506,1452.2949,1402.0787,1412.5573,1353.9,1442.4853501338155,1450.4472545158264,1422.9040776412778,1455.0017,1415.114748610983,1453.8077626272002,1435.2979304936348,1443.7179015973315,1431.1256147830675,1442.8871960484134,1437.2993522896936,1445.631736479287,1455.0017,1449.7221535260842,1428.453613752406,1457.2216548396325,1451.5630935300283,1449.863960739021,1451.082,1455.0017,1442.5715500000001,1448.8611666666666,1450.9723469121225,1449.3169652931233,1451.082,1452.2949,1505.1
T000077,1988-04-30,11702.6,11601.521,11589.811,11611.298,12092.551,11697.987,11680.929,11644.379,11655.478,11686.716,11312.0,11752.315698454235,11656.439616767126,11755.890737864162,11656.382014544062,11708.105979538741,11648.925023247977,11653.774737614529,11651.845054033845,11686.758367741517,11654.279074090804,11761.086743388028,11721.483154107296,12092.551,11642.891,11718.25441772957,11727.202297819222,11659.742885754573,11652.553544506593,11697.987,11686.716,11732.419333333333,11652.073666666667,11659.007408266136,11652.461094531825,11697.987,11686.716,11820.0
T000077,1988-07-31,11747.97,11865.69,11908.611,11746.86,12255.618,11766.417,11781.821,11758.523,11655.636,11834.998,11360.0,11855.273361879099,11782.104070401141,11859.664390797921,11791.90354571236,11768.332314462037,11793.237830220362,11842.191268620254,11790.11951920479,11843.59322278423,11786.96730134138,11844.323219051452,11883.516150635061,12255.618,11809.351200000001,11872.449489428633,11860.121317630092,11761.151625708006,11804.165379796907,11766.417,11834.998,11841.642333333335,11802.195500000002,11762.126796707844,11804.840502323468,11766.417,11834.998,12084.0
T000078,1988-04-30,13206.563,13184.685,13151.086,13294.433,13518.136,13214.918,13173.318,13215.459,13155.637,13177.34,12552.0,13263.4068446182,13279.263664460239,13249.849766253741,13397.7387568859,13209.980215613796,13381.241403843367,13204.490667207512,13275.914135598343,13219.959774230996,13271.237299665267,13259.127481021023,13269.739964482607,13518.136,13270.9806,13227.568244661239,13280.639343481276,13331.870055333236,13315.113333515834,13214.918,13518.136,13249.233000000004,13264.118000000002,13262.056173962685,13252.087416233893,13214.918,13151.086,13696.0
T000078,1988-07-31,13405.514,13411.657,13540.736,13544.266,13747.529,13378.589,13243.413,13367.983,13155.747,13280.356,12888.0,13419.354496803822,13435.991096716602,13356.463374901314,13634.983804869255,13274.518510896047,13608.071010506157,13374.790493972854,13460.386282612957,13367.80408107743,13457.103044327567,13397.073408258235,13441.969696876151,13747.529,13529.940400000001,13378.790979037101,13510.315965312113,13516.320546442057,13514.070478562395,13378.589,13747.529,13411.169833333335,13433.277833333335,13426.871101547511,13486.470611891531,13378.589,13540.736,13856.0
T000079,1988-04-30,93798.29,92509.11,92610.586,92636.99,94222.37,93502.58,91993.31,93711.625,91824.54,92031.695,86168.0,92681.03959958983,93304.06963035875,92522.23070894952,93315.63647228782,92227.66958103768,93420.60697004513,92452.39446983801,93472.7127836744,92468.72588264206,93456.63999963464,93210.63856849435,93409.37457263641,94222.37,92841.811,92502.51653555497,92593.70462147257,93605.67610016992,93391.62178661839,93502.58,92636.99,93261.41916666667,93413.74016666667,93587.51096951505,93401.58097931764,93502.58,92636.99,94644.0
T000079,1988-07-31,95657.19,95201.46,95078.016,94414.04,95369.64,95169.64,92662.4,94896.37,91825.586,93015.04,87212.0,93786.53854111629,95119.92325170367,93356.05750674792,95057.76186271099,92737.41833487985,95143.34201727423,94310.94480243325,95154.87626258466,93960.65259797452,95177.76324493182,94293.14255197303,95094.20440475212,95369.64,94697.12433333334,93971.72350413809,94248.18988295048,95273.59718781154,95084.46240370086,95169.64,94414.04,94686.64766666669,95097.48266666666,95272.57181291403,95090.04308496865,95169.64,94414.04,96596.0
T000080,1988-04-30,30262.299,29876.326,29910.3,30140.672,30620.295,30155.184,29831.266,30218.123,29780.969,29842.703,28438.0,30182.18635072891,30256.037017719955,30005.9363983951,30213.176307534683,29911.444732753866,30269.856460390685,29913.407312297037,30254.150562378476,29945.043087866547,30274.84955551817,30161.45188120523,30217.005766858187,30620.295,30029.341166666665,29970.708770517547,30092.633355321395,30240.755024308477,30211.28839304245,30155.184,30140.672,30152.199333333338,30217.812166666663,30255.99807661212,30218.867753805767,30155.184,30140.672,30066.0
T000080,1988-07-31,30650.193,30590.914,30658.465,30561.543,30993.586,30559.365,30030.662,30558.553,29781.281,30135.756,28694.0,30570.72590020691,30687.201600653843,30249.03006319403,30705.212165670415,30056.985958059555,30719.796656186943,30412.252645647808,30713.573733363606,30350.98990472279,30721.985141897527,30447.5422024742,30663.64692351398,30993.586,30508.52366666667,30366.560673660795,30635.135016624692,30679.05361202545,30661.21389316481,30559.365,30561.543,30522.31533333334,30663.6175,30686.81278647354,30665.561707874593,30559.365,30561.543,30565.0
T000081,1988-04-30,10301.361,10120.08,10103.58,9884.614,10102.615,10272.689,10018.438,10326.361,9987.362,10025.506,8867.0,10214.95551930413,10070.156184781894,10037.728237696912,10069.577871900095,10013.696744846575,10074.790632127066,10076.92937733503,10070.063861803907,10059.951335169206,10067.903869982922,10163.704156410911,10042.49429804329,10102.615,10190.418166666666,10057.892699217655,10066.484815949903,10132.636579423694,10063.610385513983,10272.689,10102.615,10185.078,10059.596833333333,10127.450198424634,10057.462191149314,10272.689,10025.506,10257.0
T000081,1988-07-31,10620.645,10634.146,10638.493,10420.823,10178.156,10574.296,10141.635,10454.841,9987.556,10206.566,8963.0,10459.268161978502,10333.05813982034,10165.693278792363,10290.415603271722,10098.150893503234,10266.073456390253,10427.2028295405,10330.944498300003,10334.279274248383,10310.727496937518,10318.504488214716,10368.909386438445,10178.156,10510.676,10326.704653417946,10515.533010573328,10334.188811168891,10310.088398063825,10574.296,10178.156,10408.273333333334,10297.758666666668,10319.237955695193,10290.686889651428,10574.296,10206.566,10215.0
T000082,1988-04-30,79129.15,78495.26,78470.81,79362.84,79330.516,79028.164,77837.586,79133.55,77723.664,77863.49,72736.0,78818.83611459735,79119.70319284985,78247.61983358713,79021.33723794587,78051.53626868919,78987.15130541337,78369.40370301218,78906.25165930216,78333.7633992171,78950.90825419236,78721.3423069631,78940.69187889449,79330.516,78590.72333333334,78296.93138180567,79355.25236778238,79000.68808965979,78929.09964636806,79028.164,78470.81,78806.71733333333,78936.629,78988.7078572773,78892.68822302004,79028.164,78470.81,80404.0
T000082,1988-07-31,80519.55,80541.1,80209.414,81391.664,80124.78,80306.08,78289.22,79730.086,77724.37,78527.25,73379.0,79749.8257900252,80633.79761050068,78856.51378365538,80368.15362413335,78441.06957572662,80248.12908848116,79790.46648430919,80211.92071190523,79474.56208733247,80227.84589333092,79476.38503129492,80450.40437709323,80124.78,79584.18333333333,79417.70223405246,80225.2192196157,80249.37402311689,80432.04035668926,80306.08,80209.414,79824.32766666666,80449.649,80261.09046796945,80398.67595316272,80306.08,80209.414,81522.0
T000083,1988-04-30,16582.244,16610.727,16649.705,16679.309,17080.496,16588.023,16828.637,16577.58,16626.27,16749.285,16380.0,16639.0108504005,16620.305226975026,16779.03553943173,16664.947355195327,16706.28309818223,16661.405908110846,16665.041601963203,16592.672356542087,16699.616692808748,16593.585774869713,16725.35774750732,16614.361699274268,17080.496,16723.305333333334,16791.398924445806,16633.657045137887,16634.838419015174,16606.645874007016,16588.023,16577.58,16677.556666666667,16614.597999999998,16689.764729966144,16708.590432896883,16588.023,16610.727,16673.0
T000083,1988-07-31,16591.809,16541.328,16599.875,16855.87,17347.95,16601.742,16941.812,16535.191,16716.375,16851.541,16399.0,16633.75334930888,16607.085043074963,16896.974706183435,16682.847924968373,16810.815794555063,16674.79340092737,16673.60203279561,16600.60360548691,16747.336744889224,16599.75407505355,16809.301680922123,16619.072158785053,17347.95,16770.752666666667,16875.42028973968,16623.422015929737,16635.656753309882,16594.64738131862,16601.742,16535.191,16722.39916666667,16620.969166666666,16727.89444819102,16741.80289404581,16601.742,16541.328,16557.0
T000084,1981-04-30,215.95638,211.41788,210.13792,220.01094,216.24776,215.23845,213.98401,213.91588,212.97939,214.21246,205.0,214.12741059195633,214.12741059195633,213.94189624097146,215.2334641836275,213.60434910939804,215.37670280183534,212.55177157073314,215.12245535158237,213.1120803458039,215.06128191200943,214.77261086498444,214.7778455560367,216.24776,215.97862166159905,213.8644322210669,215.47702676138195,214.56652031745529,214.56652031745529,215.23845,215.95638,214.29262333333335,214.29262333333335,214.57817758922974,214.83553198656807,215.23845,215.23845,232.0
T000084,1981-07-31,214.09586,218.8567,218.02165,211.03699,218.35162,212.90506,217.96664,216.44205,212.98563,220.06572,201.0,215.72561319365468,215.72561319365468,216.44517636346464,215.3244725937733,214.77285226457295,215.95663998120125,217.4248498993221,215.06303434419806,216.93005901000043,215.12090022648835,215.37724291309206,216.0471887634209,218.35162,216.8992674726068,217.87150162371984,215.21770756857077,215.33935076984343,215.33935076984343,212.90506,214.09586,215.60615333333334,215.60615333333334,215.25856103504591,215.9062715856576,212.90506,212.90506,223.0
T000085,1988-04-30,146.123,154.17424,152.82886,155.86165,154.90631,147.72984,153.19681,147.70699,152.99588,153.2425,137.0,150.33174002095538,150.33174002095538,153.68489486938816,152.12529116333909,153.442570635122,151.32679356145707,153.9576819309676,149.96829106233199,153.8800326746354,150.23917554623657,150.66147351564237,152.07396708058766,154.90631,153.18407145674544,153.60613770606795,150.74645176579452,150.96396705414665,150.96396705414665,147.72984,154.90631,150.60604333333333,150.60604333333333,151.0411223484606,151.83691727469167,147.72984,152.99588,130.0
T000085,1988-07-31,159.96469,158.87335,156.81145,160.86394,160.27261,157.65471,153.99333,157.96997,152.99713,154.41315,154.0,158.27918123206317,158.27918123206317,155.8271613240041,157.92529133060197,154.75821018569386,157.8845995308926,157.45240839748402,158.07897046055754,156.90019499460664,158.00436210928908,157.20208759620306,158.61265338698496,160.27261,153.93020016627952,156.80100888158123,158.21328318560032,157.942968264766,157.942968264766,157.65471,160.27261,157.95541000000003,157.95541000000003,157.63396715672656,156.33956958982577,157.65471,152.99713,153.0
T000086,1983-04-30,361.08698,455.56055,438.3718,389.96356,447.7213,390.74802,443.5248,413.04678,442.989,443.64664,282.0,427.60474622258414,440.1729755357853,444.9474093979229,413.72758354590303,443.1102152190121,429.54785367451467,449.525421414776,437.8334396354336,447.1036358618845,433.663858778056,418.1404920212326,432.59912879083106,447.7213,425.6439228446899,440.86750293442304,428.23408225452914,437.400079402233,434.4098463572115,390.74802,443.5248,418.52543833333334,437.2343083333334,426.25822554970955,429.51580327667835,390.74802,443.5248,562.0
T000086,1983-07-31,487.23325,484.40866,448.70026,513.48724,450.91925,469.1892,445.64886,478.44946,442.99234,446.76837,431.0,471.88872934860063,463.894417868655,451.88227791214524,483.81136226551155,449.7921924483379,464.50347576963,471.3814360313222,452.43338780008617,465.14274423126903,454.5551994492776,461.2841907716693,460.1709925062678,450.91925,468.7222395660018,461.26301630702125,457.8875950284222,459.2137234387365,463.12298367465957,469.1892,445.64886,468.86536000000007,464.03745333333336,462.4064157071664,464.82064328321104,469.1892,445.64886,772.0
T000087,1988-04-30,40366.39,40405.773,40537.812,40170.375,41697.07,40320.164,40222.89,40336.367,40207.504,40216.86,39028.0,40608.233548925906,40368.151010192836,40577.283016447596,40531.549639237695,40411.36010375515,40261.437700387694,40432.877463106735,40321.13846481375,40473.85400310841,40331.18710697342,40574.703533806845,40557.84692015427,41697.07,40540.23733333334,40489.66166096501,40554.59899749367,40326.991796159826,40293.48017943731,40320.164,40170.375,40555.54466666667,40293.53566666667,40323.351207659005,40262.23572359404,40320.164,40405.773,41360.0
T000087,1988-07-31,40625.36,40706.35,40626.37,40769.555,42399.54,40546.08,40231.5,40797.395,40214.355,40224.633,39732.0,40984.73867294559,40520.09821141473,40790.09700147711,40710.832729273054,40547.06491313742,40540.680070164366,40686.37033225331,40467.85273976695,40715.48657069186,40498.73868811249,40866.393550109555,40847.963282888486,42399.54,40824.61166666667,40682.477514218146,40825.66875914627,40561.12986370018,40501.633735160176,40546.08,40769.555,40881.513333333336,40462.127166666665,40561.96996676308,40453.69148038591,40546.08,40706.35,42008.0
T000088,1974-04-30,120.8041,136.67722,133.9933,128.08733,132.36554,123.80125,134.19681,126.91982,133.99588,134.2425,103.0,129.28510817232882,129.05590626616222,133.9186619698994,124.70516386321572,133.86077851366878,124.35943181527934,135.37560612080642,127.08955871419678,134.77460735465897,126.54134312188911,128.8360637196472,128.73788045331509,132.36554,126.12123130123518,133.87212542536147,129.09975339858235,126.40083055380538,128.53510894068887,123.80125,134.19681,129.09396833333335,128.99339333333336,124.92295291177201,128.24234438728354,123.80125,120.8041,106.0
T000088,1974-07-31,140.03735,142.77223,138.31792,153.30879,136.77795,137.70636,134.99333,140.79675,133.99713,135.41315,129.0,138.55295519158,137.1138062736497,136.33630024511433,139.13836401894764,135.76565952763667,139.3345068378642,140.26321509689154,138.0162017528775,139.0603447896236,138.19690632455303,137.23260493359265,137.3069928005631,136.77795,140.00961363772177,138.07121492657254,137.9637601435501,138.77742903677716,137.3973038068125,137.70636,134.99333,138.68129500000003,137.15734500000002,138.87006367999638,137.54898196109662,137.70636,140.03735,134.0
T000089,1989-04-30,16.275507,16.919863,16.453339,15.982868,17.040741,16.0989,17.075703,16.348364,16.46013,16.834328,18.1,16.511379766265208,16.511379766265208,16.79356335556206,16.588278408343964,16.625111199105667,16.645580989358216,16.8153068782646,16.580656452674692,16.783623424842702,16.65939796056523,16.547081303145156,16.466838922073936,17.040741,16.463879253521903,16.98349403450598,16.74032149613049,16.55934370793522,16.55934370793522,16.0989,17.040741,16.523917500000003,16.523917500000003,16.518699453869214,16.518699453869214,16.0989,16.275507,18.1
T000089,1989-07-31,16.432732,17.394115,17.291838,16.56123,17.610933,16.38749,17.419964,16.893614,16.734217,17.14537,18.2,16.88094443171899,16.88094443171899,17.18202920135304,17.06741743030856,16.96924473035108,17.141769117457223,17.24716879429132,17.042512791079023,17.20012216301749,17.12834750431946,16.91702458910232,16.92662703069781,17.610933,16.930402947466092,17.36575537114726,17.20373612337506,16.956753644348332,16.956753644348332,16.38749,17.610933,16.908850166666667,16.908850166666667,16.896833127048758,16.896833127048758,16.38749,16.432732,17.0
T000090,1990-04-30,17.120188,17.754103,17.751783,17.540619,17.53609,17.437834,18.751404,16.681824,17.520258,18.268658,18.4,17.32662784981904,17.794510523400334,17.854650850068083,17.840648753581238,17.679493161133717,18.020851765827068,17.75842332421739,17.666881993066823,17.76723404735904,17.922870651367013,17.500966111476153,17.80512761043533,17.53609,17.81435918625393,18.274238765207045,17.86474778735631,17.360676418553403,17.844544802044666,17.437834,17.520258,17.341716166666668,17.788005000000002,17.31503385744492,17.67333594199224,17.437834,17.520258,19.1
