unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000036,1994-10-31,4662.901,4691.4497,4656.731,4730.2026,4621.891,4716.1636,4817.396,4734.884,4722.58,4724.6177,4722.46,4685.75353270194,4685.75353270194,4710.6864173144495,4685.99274319401,4702.3109061171335,4676.364109160386,4703.023523920081,4664.031704209107,4714.192736558235,4675.778376856329,4756.930196137039,4762.910782735344,4703.366233333332,4642.396,4706.991998713842,4703.896655694608,4676.168795746655,4676.168795746655,4734.884,4662.901,4682.079066666666,4682.079066666666,4682.335734411024,4691.968910751186,4734.884,4662.901,4580.43
T000037,1994-01-31,4571.717,4576.1396,4602.953,4549.5938,4478.2163,4382.6245,4504.454,4560.072,4572.2944,4591.066,4785.62,4552.643224741366,4547.2801052800705,4523.869241339966,4553.7591009159805,4519.3509225503885,4564.682453213326,4484.083199217932,4554.853030360148,4528.860685247703,4551.537093963312,4532.450067600977,4531.229149337726,4578.3591333333325,4517.62368,4539.668743851625,4507.381849077562,4564.154907108755,4547.608585267668,4560.072,4602.953,4563.3606500000005,4528.6204,4545.664549706125,4551.862375011524,4560.072,4478.2163,4459.26
T000037,1994-04-30,4596.5674,4514.907,4598.9526,4589.025,4420.271,4418.1577,4585.0166,4523.392,4573.492,4587.4116,4605.1,4523.659602112168,4514.760984605567,4498.979685912805,4561.030272840682,4494.396825658802,4560.9543006580825,4474.222511432802,4573.1091892172935,4503.733097218372,4560.302956350792,4572.06621158845,4586.03527421591,4585.823666666667,4492.82786,4518.2660894293185,4516.482162000001,4537.819282778388,4524.825888932663,4523.392,4598.9526,4540.250266666668,4512.041283333333,4519.63544513785,4533.318469791142,4523.392,4420.271,4622.18
T000037,1994-07-31,4646.3423,4758.1636,4704.923,4706.1807,4678.0947,4757.2163,4736.9155,4696.3853,4584.3237,4663.308,4753.84,4691.275352054188,4695.179084907244,4722.219623377763,4712.007805921569,4730.138830251258,4708.265295968839,4736.288242150778,4711.586899768655,4711.6101928364915,4713.269097174591,4714.790260608368,4719.414713199445,4631.324666666666,4710.63358,4708.564526305976,4734.970513398569,4698.066256608854,4705.160026411733,4696.3853,4704.923,4691.202816666667,4706.8542,4696.719824879223,4696.022673411454,4696.3853,4678.0947,4966.32
T000037,1994-10-31,4681.3726,4645.0474,4691.0625,4633.377,4615.638,4695.4976,4641.243,4680.131,4571.585,4585.167,4571.58,4647.203477692706,4655.86263983246,4671.682465146943,4668.974191315858,4664.779963098059,4674.445653663845,4671.203401497496,4658.981465480988,4670.969883433023,4662.271010629736,4637.646813813552,4638.983742752535,4612.7082,4644.296200000001,4666.819695180728,4676.4444208345285,4660.274157180948,4668.062200393625,4680.131,4691.0625,4649.7364166666675,4668.124849999999,4662.207530457337,4656.82830170844,4680.131,4615.638,5086.54
T000038,1994-01-31,5368.086,5391.1484,5496.119,5348.4546,5515.776,5217.4307,5289.104,5395.5205,5314.2163,5382.086,4434.79,5403.910440089794,5403.910440089794,5359.129507874235,5423.037626451722,5352.152384758396,5413.702972492307,5320.6134438023755,5395.593508171836,5365.997555575564,5399.429815976808,5337.167305819347,5326.686123498217,5354.7961,5359.572366666666,5376.308913624545,5299.663035662801,5428.088418791179,5428.088418791179,5395.5205,5395.5205,5424.789316666667,5424.789316666667,5439.292156780731,5424.614303997387,5395.5205,5496.119,5335.55
T000038,1994-04-30,5532.3784,5516.439,5790.7246,5359.248,5702.4556,5509.906,5370.1025,5534.096,5312.767,5448.479,4781.95,5531.041937662195,5531.041937662195,5530.534626897132,5580.051840762561,5525.145792158609,5562.1630383875545,5524.341034229743,5503.265205832263,5529.536456389489,5513.956938355028,5395.6499977693975,5377.607903903863,5431.208133333333,5498.70785,5524.88952593803,5463.461254419113,5597.728512317956,5597.728512317956,5534.096,5534.096,5587.428766666667,5587.428766666667,5628.38055458258,5584.893167257712,5534.096,5790.7246,5697.3
T000038,1994-07-31,5672.007,5596.8213,5903.969,5361.0557,5945.3438,5636.1523,5399.6455,5607.488,5306.2217,5486.669,4912.94,5632.300014951525,5632.300014951525,5627.545995547118,5684.279123124919,5625.688465445459,5653.427226082839,5634.8757730591415,5573.151500055146,5623.368823746496,5592.297208332804,5426.162805817898,5398.5221164388395,5488.299233333333,5591.084433333333,5619.32649245641,5531.334243420711,5717.361251533664,5717.361251533664,5607.488,5607.488,5702.0496833333345,5702.0496833333345,5759.761942178082,5695.337581441297,5607.488,5903.969,5918.7
T000038,1994-10-31,5797.4414,5706.736,6099.3564,5400.86,6066.0903,5984.8975,5418.367,5742.5376,5314.5913,5515.313,5314.6,5728.633159227927,5728.633159227927,5800.599502541125,5809.4246688461835,5800.134636897675,5781.579117973612,5852.224692058418,5667.047141101065,5787.081970190207,5690.845291441707,5470.456309502596,5434.342181645535,5542.448566666666,5719.914733333333,5762.28749578401,5707.633856348489,5844.7525800247195,5844.7525800247195,5742.5376,5742.5376,5821.245783333334,5821.245783333334,5900.28713851709,5819.587940135354,5742.5376,6099.3564,5918.7
T000039,1994-01-31,6439.5728,6621.4917,6643.2217,6522.8135,6631.036,6383.5117,6459.9805,6691.286,6407.749,6538.7393,6777.81,6570.074546523869,6544.5806392864,6589.393396903369,6555.410008783747,6562.246911897269,6621.866391558591,6514.541803945576,6628.510234048212,6601.581634074149,6614.335766645791,6516.725567728758,6498.7438859283,6462.020366666667,6383.5117,6594.569541537643,6617.464554307972,6603.422000152288,6564.977839742281,6691.286,6691.286,6594.224583333334,6545.635616666667,6514.675676553734,6509.772521729559,6691.286,6439.5728,6376.31
T000039,1994-04-30,6482.142,6738.142,6846.829,6450.3037,6659.609,6578.566,6433.1807,6682.266,6616.4453,6603.639,6812.56,6623.155981888193,6643.883614962881,6662.143252376409,6635.370069715476,6663.624547840451,6652.611469454925,6640.557091415934,6667.28213578677,6660.298809775635,6659.24437690406,6487.570671157939,6454.057000693198,6567.408766666666,6578.566,6636.874128016509,6662.725970785665,6651.43891440218,6653.793941010813,6682.266,6682.266,6668.771166666667,6646.444550000001,6642.554016188784,6622.206696535945,6682.266,6482.142,6455.08
T000039,1994-07-31,6511.5396,6652.7275,6912.4663,6456.2207,6653.351,6667.6606,6512.3647,6681.627,6636.1714,6548.042,6685.24,6597.047692376739,6631.201988977702,6659.720428188411,6646.990132250831,6653.279997582115,6657.213386536148,6654.841418738721,6651.879677966024,6662.237091224782,6645.1598042086025,6516.1207496411935,6493.1576927918795,6565.251,6667.6606,6632.596747322194,6687.346699234646,6623.165053572047,6641.932625638115,6681.627,6681.627,6659.9589000000005,6639.929916666668,6674.886429321488,6646.04592949206,6681.627,6511.5396,6621.03
T000039,1994-10-31,6537.738,6535.1675,6733.146,6371.5557,6473.527,6680.1597,6392.129,6569.5938,6295.154,6364.9385,6295.12,6484.905107711738,6479.51794751468,6578.556991516628,6569.019740602517,6571.449613059788,6560.214480740071,6596.429275312331,6544.148369232977,6569.872651401754,6536.979736376491,6403.021637147572,6391.997820123992,6399.276833333333,6680.1597,6548.173852835507,6573.47204514048,6500.155573589804,6496.054065307329,6569.5938,6569.5938,6535.685133333334,6486.423416666667,6616.201688365398,6578.7122153408945,6569.5938,6537.738,6681.24
T000040,1994-01-31,5711.215,5503.8843,5854.3936,5709.5635,5734.02,5774.186,5669.8135,5705.324,5658.683,5598.046,5587.75,5648.397219425211,5654.0584945724995,5667.838401377947,5657.477303325599,5642.461262249316,5662.890879022246,5675.233316266193,5660.668638635748,5682.373690243835,5664.686292206168,5683.79144775022,5691.478773831456,5655.981333333333,5655.981333333333,5674.750747247288,5647.392820474321,5658.021818092435,5650.776757345771,5705.324,5658.683,5684.480483333335,5658.556383333334,5752.918447846305,5682.084410072025,5705.324,5658.683,5588.88
T000040,1994-04-30,5168.0835,5207.7847,5651.162,5549.2876,5368.104,5672.3125,5612.535,5320.1562,5658.0547,5328.7437,4410.13,5296.561008016647,5411.844279384553,5358.492789368153,5402.818069935167,5361.21283881475,5406.778114344108,5437.673268572068,5395.375747976249,5363.848245381287,5382.117409676736,5536.379406660082,5574.554354397709,5384.960633333332,5384.960633333332,5336.792998909907,5353.939525694933,5310.843946837276,5418.242507302292,5320.1562,5658.0547,5340.672350000001,5392.522550000001,5407.5437510510255,5524.248234453607,5320.1562,5658.0547,5651.25
T000040,1994-07-31,5543.692,5997.959,6157.3438,5747.783,6034.2046,6024.6816,5821.6826,5923.002,5662.5645,5553.992,5903.75,5813.503369318115,5776.1953525644485,5946.4537861436975,5598.741779611442,5954.513692336744,5622.21264578649,5970.93458481907,5653.286818484913,5932.261488554039,5662.693424337338,5809.0150630896815,5782.787604875457,5586.7495,5586.7495,5893.739350983626,5627.507222477108,5791.9300907518955,5734.187855842179,5923.002,5662.5645,5868.365566666667,5784.315183333334,5878.295443380538,5719.809063886584,5923.002,5662.5645,5656.0
T000040,1994-10-31,5846.929,6019.4136,5964.204,5703.877,6034.6455,6209.753,5760.1113,5953.6567,5658.746,5664.0317,5658.75,5889.880321653985,5869.2939099859905,6022.842714952358,5723.659522274003,6035.442775679486,5748.895277124666,6079.47960751494,5758.299802545458,6001.037099402535,5772.313173075338,5769.876858209693,5733.310241007361,5723.235566666666,5723.235566666666,5966.05112632772,5767.306445943094,5870.267260118737,5824.303068612162,5953.6567,5658.746,5913.813416666668,5892.088333333333,5953.892741974099,5731.923477154592,5953.6567,5658.746,5621.0
T000041,1994-01-31,4267.789,3698.318,3988.5393,3852.5032,3910.462,3491.3418,3885.5664,3679.1409,3905.536,3931.3303,2126.25,3818.2084106105112,3814.631442032768,3687.8721559739524,3836.2549358335186,3693.894725737321,3878.8997908455885,3652.7146290759297,3983.8091689655726,3698.810392876559,3928.810929037758,3849.131546047569,3869.5733183706498,4034.8851,3920.310966666667,3767.6813441817503,3857.3842162357073,3910.772091437314,3900.250309452128,3679.1409,4267.789,3912.596583333334,3895.434433333334,3842.472810150002,3910.105749526292,3679.1409,3905.536,4080.2
T000041,1994-04-30,4600.2754,3575.0994,4184.6294,3812.7122,3977.9795,3735.4326,3864.1897,3722.4988,3899.5137,3992.9927,2347.65,3857.2242282111024,3848.052356829077,3748.0062825665473,3895.9766566357575,3739.297553479977,3962.363454252999,3749.925379237104,4104.635458381681,3763.773541862989,4018.240187989839,3823.430478556372,3843.770720189666,4164.2606,3982.030416666667,3830.7076007495853,3890.934097044065,4004.577331039773,3970.664398848463,3722.4988,4600.2754,4008.9125333333336,3955.505916666667,3915.0783077615265,3933.4237330213755,3722.4988,3899.5137,4381.65
T000041,1994-07-31,4792.248,3538.9026,4092.0896,3739.2952,3949.8184,3679.6016,3799.4644,3568.1091,3868.0427,4000.9343,2511.2,3811.8493653521414,3803.654863062825,3671.7055730648035,3869.124602161806,3687.8460683120925,3955.1521159437684,3702.8416632815974,4140.603768738416,3675.6621152073067,4023.9876452061676,3752.4261019925516,3777.5323892104007,4220.408333333333,3961.3489500000005,3770.087711758104,3853.5331725033366,3994.9785992792695,3962.737678360222,3568.1091,4792.248,3990.3503333333338,3941.579466666667,3906.2872441027903,3927.285374842312,3568.1091,3868.0427,4626.6
T000041,1994-10-31,4866.2314,4028.6458,4148.0967,3973.6877,4359.3555,4162.914,4047.335,4068.5632,3908.968,4033.9424,3909.05,4170.478959260661,4168.806654930229,4136.761646134761,4182.095138428272,4139.19730001083,4241.759903775948,4156.955976866654,4375.761500230249,4132.3182084680475,4302.969353443172,4024.276008588485,4023.3447729187506,4269.7139333333325,4149.787950000001,4184.571599843484,4144.228411421957,4284.397392458623,4270.088924258507,4068.5632,4866.2314,4250.805833333333,4234.012216666667,4286.802755199838,4105.959788630151,4068.5632,3908.968,5107.1
T000042,1994-01-31,5097.668,4993.5938,5126.0327,5011.9624,4984.904,5290.746,5030.952,5082.958,5033.7744,5126.733,4740.4,5062.0862877073305,5090.74074166694,5100.820173102087,5056.018334210791,5093.941830146679,5045.239566374391,5140.9732670738795,5050.461087240336,5098.371502754153,5030.680042311167,5022.823227193994,5023.6632463284695,5086.058466666666,5005.35305,5076.723242694062,5077.2849350154565,5078.733771214829,5094.86283761598,5082.958,4993.5938,5068.64825,5108.972983333334,5123.542792851326,5098.402123163696,5082.958,5290.746,5220.2
T000042,1994-04-30,5579.8535,5388.306,5365.332,5181.5293,5473.8687,5689.4897,5180.077,5439.8374,5079.9746,5302.4805,5343.3,5437.109263482069,5363.776008690156,5489.27133258086,5293.196551108113,5485.41835210872,5301.378495059773,5537.821460898527,5317.026540036143,5475.160464889665,5297.617435506176,5217.9150950219355,5186.981219787516,5320.769533333333,5305.94525,5455.627989846309,5282.742816245602,5400.241133047897,5373.329313628704,5439.8374,5388.306,5424.946350000001,5377.570033333333,5529.345425014455,5441.88707207516,5439.8374,5689.4897,5545.2
T000042,1994-07-31,5294.7124,5224.469,5641.703,5139.693,5286.6953,5638.7676,5268.471,5287.1655,4967.112,5133.889,4887.7,5241.891581868459,5221.466061638483,5346.27862102805,5166.652452946195,5344.033182683767,5170.558777868014,5417.174238066869,5222.895047288581,5330.30110350437,5185.390366964155,5203.419443860045,5204.550260832678,5131.904466666667,5229.832075,5301.108289123527,5155.6183015281185,5298.141978020745,5295.3440041107215,5287.1655,5224.469,5311.439033333334,5315.517683333334,5450.418673664007,5391.980177288242,5287.1655,5638.7676,5984.3
T000042,1994-10-31,5309.5977,5279.347,5449.6724,4960.824,5212.1787,5344.878,5061.4526,5328.2256,5051.169,5072.953,5051.2,5235.792305606331,5204.816090613559,5313.2218232198775,5128.0195880069095,5300.750951848653,5147.571246874912,5309.416274006254,5159.90781130488,5309.235078273721,5163.029658160853,5052.907029578645,5019.829066746441,5144.573233333333,5128.450575,5280.735945938684,5116.165091112249,5276.390599402054,5252.929743697841,5328.2256,5279.347,5275.329066666667,5254.374166666667,5323.136235111205,5239.315384625539,5328.2256,5344.878,6473.7
T000043,1994-01-31,4797.6387,4814.338,4837.7925,4842.929,4786.717,4836.636,4821.6035,4799.832,4786.6167,4788.923,4767.76,4797.582622828248,4797.996967161008,4810.959131628169,4822.230083632181,4813.7809872031075,4822.244859858069,4819.242618601414,4812.949566658899,4807.755448435312,4814.535547132184,4826.523655502812,4832.496645339994,4791.059466666667,4789.973849999999,4808.989810182979,4807.337045766702,4803.451402021177,4811.0552894514185,4799.832,4786.717,4804.206866666667,4811.755250000001,4801.201341538015,4796.511969026399,4799.832,4786.717,4829.62
T000043,1994-04-30,4801.6104,4818.424,4865.2173,4853.9365,4798.343,4924.459,4855.8228,4830.5093,4787.257,4791.2134,4786.8,4808.786748553679,4811.276556466451,4844.483498701216,4843.034914809872,4844.762999044098,4843.175219658365,4863.711695015216,4832.158946905672,4840.608563263253,4834.039741964503,4847.042244014654,4853.993523202904,4793.360266666666,4794.605949999999,4834.106205571628,4832.503645584204,4817.581507907423,4825.692525279562,4830.5093,4798.343,4817.552900000001,4826.273916666667,4814.798091030136,4810.040928776453,4830.5093,4798.343,4845.96
T000043,1994-07-31,4810.2017,4834.5737,4910.388,4869.266,4805.357,4966.4326,4897.2144,4844.8237,4791.0933,4797.459,4843.52,4819.356794182029,4822.460125552558,4864.598424008195,4868.97095023855,4865.769420136572,4869.321685994457,4889.752303667825,4857.012274111224,4859.161817931399,4856.785924276761,4871.475258893303,4881.199895698224,4799.584666666666,4801.02775,4850.606672743035,4858.656618274035,4833.763483374315,4842.515906930402,4844.8237,4805.357,4833.800516666667,4843.644566666667,4828.342670688848,4823.312378656754,4844.8237,4805.357,4839.46
T000043,1994-10-31,4816.8457,4859.1313,4908.4043,4892.3105,4806.472,5001.4434,4905.4844,4869.9043,4786.7,4790.936,4786.7,4830.237945867387,4834.67375186438,4889.655251329624,4878.490771440658,4890.193567902333,4878.575542420246,4916.226705690207,4863.527049754507,4883.002868160619,4867.837500690222,4887.472012984375,4896.974996800741,4798.1605666666655,4800.238425,4872.528105149935,4864.709736253379,4841.486576057376,4853.067230443581,4869.9043,4806.472,4841.948933333333,4854.5264,4840.050399165116,4828.028932280317,4869.9043,4806.472,4887.56
T000044,1994-01-31,4433.719,4485.4644,4424.425,4436.205,4440.865,4353.1533,4443.579,4504.886,4471.8735,4474.4365,4223.7,4465.244468811952,4465.244468811952,4460.487770398761,4425.580668268216,4450.979592135978,4423.095961412902,4424.905348293599,4431.337809333439,4467.1141515008985,4432.971092930721,4447.48580136767,4438.609921716333,4460.009666666667,4429.071407852375,4465.923734555126,4445.902006318608,4458.885399072789,4458.885399072789,4504.886,4424.425,4460.6326500000005,4460.6326500000005,4456.288887149769,4462.096649508313,4504.886,4433.719,4204.92
T000044,1994-04-30,4481.372,4544.2876,4507.973,4463.2554,4502.714,4451.5854,4488.9546,4586.7217,4470.6685,4489.505,4311.34,4520.690156336371,4520.690156336371,4536.9485004431135,4477.334714499825,4522.97907128093,4476.735227079465,4502.780866861193,4482.52854533486,4542.947891824751,4483.739805676309,4487.3950485564765,4475.426578316195,4480.515166666666,4494.672163930969,4534.780605208308,4493.394723246123,4517.634078988005,4517.634078988005,4586.7217,4507.973,4518.762216666667,4518.762216666667,4519.95938889467,4511.5063749790315,4586.7217,4481.372,4147.36
T000044,1994-07-31,4442.9946,4557.0723,4445.6904,4429.9834,4493.496,4419.0815,4507.5996,4589.885,4463.5835,4491.5303,4251.48,4512.532654402057,4512.532654402057,4532.081854678013,4446.073508104226,4517.646091665734,4446.316837301902,4490.154987919409,4460.543744860292,4538.43943563554,4461.141050693689,4480.229605080871,4464.428239504801,4466.036133333333,4444.342302970267,4527.039079591674,4476.864550911443,4500.171349026526,4500.171349026526,4589.885,4445.6904,4503.444766666667,4503.444766666667,4499.518013152541,4494.237816987529,4589.885,4442.9946,4114.66
